filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
071225.mp3,0.4156363904476166,0.20288923382759094,2607.201672456075,2726.9161217738583,5671.246909947473,0.1046665466450426,-83.26679992675781,74.41691589355469,22.186925888061523,40.10426330566406,10.692585945129395,15.296717643737793,4.396960735321045,6.967631816864014,-2.066556453704834,4.7015533447265625,-8.873370170593262,4.063742160797119,-4.223013401031494,-0.6986567974090576,-5.651937484741211,3.7365918159484863,-2.546802043914795,-2.953423023223877,-4.721837043762207,-3.0905022621154785,Hip-Hop
071228.mp3,0.423572838306427,0.21570900082588196,2649.2981181949394,2685.7310869536973,5626.145607662423,0.10399634186192874,-83.67410278320312,73.65067291259766,2.869020938873291,28.805994033813477,14.736802101135254,9.820772171020508,8.934099197387695,12.105195999145508,-4.410976886749268,10.364754676818848,-3.0259552001953125,5.58694314956665,-5.301575660705566,3.2733664512634277,-4.627431869506836,1.2484569549560547,-4.979970455169678,-1.872483730316162,-6.398046970367432,-0.9211645126342773,Hip-Hop
071230.mp3,0.31658822298049927,0.1976558268070221,1967.214971390868,2281.9549928085135,4059.1922632951687,0.07936177744965144,-120.90409851074219,117.9654312133789,16.668930053710938,10.733222007751465,-1.953147530555725,-0.2598002254962921,-2.2033188343048096,-1.5723011493682861,-10.323166847229004,-1.8314778804779053,-9.55839729309082,1.3957901000976562,-6.7399187088012695,0.8974891304969788,-5.96813440322876,0.30367007851600647,-3.941546678543091,0.8434562087059021,-2.619633913040161,1.1619943380355835,Hip-Hop
071231.mp3,0.46043169498443604,0.28908947110176086,2356.8293878427094,2619.9587755502616,5053.544441908137,0.08083473418150154,-68.71426391601562,98.34418487548828,24.70688247680664,23.048967361450195,13.236421585083008,6.448661804199219,2.7023868560791016,6.721593379974365,-7.6978325843811035,12.547715187072754,-6.248239040374756,6.086747646331787,3.296518325805664,7.90819787979126,-1.870600700378418,8.685132026672363,0.30389368534088135,4.032070159912109,2.4091293811798096,4.776861667633057,Hip-Hop
071240.mp3,0.3989177644252777,0.16422510147094727,2805.6471004738332,2504.692531980344,5435.483799039764,0.15820652633997678,-42.64450454711914,76.56510162353516,-20.387210845947266,23.89271354675293,-0.589485228061676,-1.0817444324493408,0.4863707721233368,5.234399795532227,-6.480922222137451,-0.2642388939857483,-9.999677658081055,0.9896818399429321,-3.9906742572784424,1.5057878494262695,-4.343212604522705,-0.15890252590179443,-4.543137073516846,3.0700364112854004,-5.027742862701416,2.280367136001587,Hip-Hop
071241.mp3,0.4144454598426819,0.22292529046535492,2699.9861055953334,2786.894252071088,5819.4898103412825,0.11475591984326626,-46.27870559692383,77.53569793701172,2.5185511112213135,23.85785675048828,15.386685371398926,1.8870985507965088,5.572956085205078,6.534327983856201,-0.6890872120857239,4.705113887786865,-1.792202353477478,7.21375846862793,-0.3500414490699768,4.213902950286865,-4.231928825378418,4.8199639320373535,-2.0542361736297607,6.9959397315979,-3.302077531814575,2.6239006519317627,Hip-Hop
071242.mp3,0.48160943388938904,0.28214409947395325,2576.882718901637,2773.476049484007,5562.95541398383,0.08733577713497288,-52.647911071777344,75.49788665771484,11.682230949401855,33.0772819519043,18.588956832885742,3.406261444091797,11.505038261413574,8.458909034729004,0.4705730974674225,4.987676620483398,1.683587670326233,4.763675689697266,1.2715482711791992,6.415268898010254,-0.39775434136390686,6.471905708312988,-2.0671420097351074,6.607547283172607,-1.6168066263198853,5.630760192871094,Hip-Hop
071243.mp3,0.4356691539287567,0.30206170678138733,2845.9715451522725,2904.010063295088,6400.294631627322,0.10583571679082818,0.8806496262550354,73.50761413574219,21.175779342651367,29.51707649230957,1.141839623451233,5.633656978607178,1.7981253862380981,3.1224796772003174,-3.1206002235412598,6.436441898345947,3.472914695739746,5.632724285125732,1.718477487564087,5.942088603973389,2.2853825092315674,3.84665584564209,-4.187897682189941,6.66791296005249,-2.0024492740631104,3.2168264389038086,Hip-Hop
071244.mp3,0.4217265546321869,0.2469126433134079,2701.12798715736,2886.009665050041,6057.2016378413055,0.09684837335398916,-60.71644592285156,70.2243423461914,27.69945526123047,42.197723388671875,12.557336807250977,5.557528972625732,6.642798900604248,5.646543025970459,-0.7042219042778015,1.1335958242416382,-2.972156286239624,0.7145348191261292,-4.1510138511657715,2.3929755687713623,-4.648375034332275,1.6261590719223022,-5.723260402679443,4.438611030578613,-7.055201053619385,1.9226735830307007,Hip-Hop
071245.mp3,0.4305221736431122,0.25477373600006104,1805.5145491436817,2329.1645942611462,3876.2434341111543,0.04027204565259489,-136.25880432128906,111.66539764404297,30.530376434326172,33.23862075805664,16.960905075073242,1.193190097808838,3.7287988662719727,7.448213577270508,-0.8573017716407776,4.591302394866943,4.209822654724121,4.498804092407227,3.316593885421753,-1.960330843925476,0.2750197947025299,-0.835300087928772,-6.669035911560059,6.493933200836182,-4.243748188018799,3.2649946212768555,Hip-Hop
071246.mp3,0.4874928593635559,0.23925736546516418,2588.0315116516476,2657.6605026254633,5589.400722701636,0.09414486105731991,-19.233497619628906,80.04804992675781,-8.771690368652344,21.60097312927246,6.9553141593933105,3.008295774459839,3.763143539428711,9.129773139953613,1.5509518384933472,12.304837226867676,1.31490957736969,9.326146125793457,2.988368272781372,2.3416459560394287,-1.579049825668335,2.772273063659668,-3.568434238433838,5.631049156188965,2.1551671028137207,8.294958114624023,Hip-Hop
071247.mp3,0.4401300251483917,0.2029201239347458,3007.6341975755495,2873.913377888975,6498.410704999516,0.1464643448868034,-25.038328170776367,70.98260498046875,-2.5829594135284424,11.659890174865723,9.37161636352539,-0.90375155210495,-0.6678186058998108,3.4943976402282715,-5.755590438842773,3.3236756324768066,0.8095772862434387,6.271912574768066,3.9987168312072754,4.519640922546387,-0.8631342649459839,2.1639184951782227,-2.8645071983337402,5.3465752601623535,-3.019587278366089,2.8257853984832764,Hip-Hop
071248.mp3,0.417739599943161,0.19304774701595306,2799.670626402537,2662.255998442453,5686.074963842225,0.1372429620933385,-51.93918228149414,70.64627838134766,-11.103157997131348,24.1013240814209,10.730982780456543,-1.2776614427566528,0.45189040899276733,-1.2221331596374512,-4.597268581390381,1.8857569694519043,-2.9243674278259277,4.031524658203125,-4.310853958129883,4.534952163696289,-3.862161636352539,1.819390058517456,-5.840120792388916,4.060390472412109,-5.6540608406066895,3.5723934173583984,Hip-Hop
071249.mp3,0.42870771884918213,0.22851619124412537,2746.1384266110426,2717.352325861253,5683.223967655525,0.13145347571594426,-47.68183898925781,79.24118041992188,-0.8879016637802124,20.460065841674805,14.028580665588379,3.222449541091919,2.465738296508789,-0.25826582312583923,-6.480099678039551,1.1064175367355347,-4.5761637687683105,-0.019004467874765396,-4.559896469116211,1.1416524648666382,-6.072760105133057,-1.9449433088302612,-4.612804889678955,4.378232955932617,-9.602206230163574,1.6176451444625854,Hip-Hop
071250.mp3,0.4142571687698364,0.23277892172336578,2290.7567431231996,2440.728816986661,4878.762165459317,0.09735088525541796,-43.12090301513672,89.58395385742188,-6.220336437225342,22.910890579223633,-2.0551462173461914,6.904705047607422,-0.9996386766433716,4.8266730308532715,-2.9909908771514893,7.103758811950684,0.3273865580558777,6.576037883758545,-2.5470187664031982,3.140927314758301,3.846254825592041,0.9866137504577637,-5.372234344482422,4.984793186187744,-4.346583843231201,3.5814287662506104,Hip-Hop
071251.mp3,0.4219890236854553,0.2413133829832077,2930.5393650170768,2768.0974932020567,6202.096243222309,0.12335398915569326,-15.410599708557129,67.1908187866211,-11.640945434570312,17.356468200683594,8.588385581970215,0.7820615768432617,1.143476963043213,8.547592163085938,-3.5978031158447266,8.58164119720459,-0.46389469504356384,7.1773457527160645,2.489257574081421,5.881589889526367,2.4684031009674072,6.254463195800781,2.225548028945923,6.251296043395996,-3.0127909183502197,3.3897864818573,Hip-Hop
071252.mp3,0.47068578004837036,0.17495839297771454,2733.784889809441,2613.2462504900736,5562.2632157424,0.13113887913923314,-56.10781478881836,73.70085906982422,-5.5402092933654785,33.59425354003906,4.102243900299072,-1.3275560140609741,-1.7483351230621338,3.0112342834472656,0.8607756495475769,3.0146405696868896,-2.351383924484253,0.21020720899105072,-1.5697075128555298,3.5638654232025146,-4.250984191894531,1.629807949066162,-4.285184860229492,6.655724048614502,-2.3776485919952393,-0.49162915349006653,Hip-Hop
071253.mp3,0.43176931142807007,0.1646018624305725,2287.394266663444,2337.1166412723996,4451.4685124782145,0.10298687427381875,-90.1394271850586,93.74027252197266,-10.87338924407959,29.801183700561523,11.451704025268555,1.9302756786346436,2.3509302139282227,4.0557684898376465,-1.7858247756958008,0.6547664403915405,-5.7897796630859375,2.2155163288116455,-4.066059112548828,-2.263808488845825,-2.0889735221862793,-0.19143925607204437,-1.5296286344528198,1.1415213346481323,-4.326554775238037,-0.10363668203353882,Hip-Hop
071254.mp3,0.4201677739620209,0.22527776658535004,2596.730226168023,2601.8471868860224,5401.147820245933,0.11988080037277304,-33.68091583251953,76.90727996826172,-6.380812644958496,22.197908401489258,5.782302379608154,4.999269485473633,-0.532334566116333,1.9381910562515259,-5.305592060089111,8.736709594726562,0.4889007806777954,4.474211692810059,1.4879417419433594,4.489170551300049,0.04919707775115967,4.965845108032227,-3.7370691299438477,4.808120250701904,-6.467336177825928,0.7910829186439514,Hip-Hop
071255.mp3,0.44127997756004333,0.19371624290943146,2908.64728205187,2759.987238807343,6153.825840554802,0.14221049573973663,-54.97676086425781,65.79291534423828,-0.9289286136627197,15.301165580749512,0.9301523566246033,4.467937469482422,-5.7268195152282715,4.222221851348877,1.3930480480194092,1.5103533267974854,0.013677548617124557,-0.27750617265701294,-3.4006099700927734,2.2613909244537354,0.72077476978302,2.057739019393921,-4.5249342918396,-0.9684313535690308,-2.419128656387329,-3.0512781143188477,Hip-Hop
071276.mp3,0.4800724387168884,0.14118367433547974,2601.381899848915,2586.7724616082332,5596.7578238378,0.13552034454818113,-22.551998138427734,83.95610046386719,-19.39146614074707,6.650345802307129,-0.16735517978668213,11.306674003601074,0.45021679997444153,11.811251640319824,1.1407208442687988,5.287175178527832,-4.643723011016846,1.828269362449646,-2.8520257472991943,7.151784420013428,-1.9670710563659668,-0.6719737648963928,-4.796963214874268,-3.430508852005005,-9.144027709960938,-3.5284945964813232,Rock
071303.mp3,0.4415838420391083,0.08846035599708557,2549.1719863484727,2591.812605792302,5573.872130827604,0.1170407508714175,-100.990478515625,83.92364501953125,-6.123523235321045,30.587440490722656,7.754417419433594,10.663118362426758,-3.465695381164551,10.298624038696289,-0.08506400138139725,4.9422783851623535,-3.7295072078704834,3.0494797229766846,-3.546112537384033,0.17551010847091675,-4.432445049285889,1.5954722166061401,-9.078699111938477,0.5795208215713501,-3.927509069442749,1.4074474573135376,Rock
071304.mp3,0.36424142122268677,0.11283579468727112,2187.618435560253,2511.0304017378435,4815.387548676954,0.09596502817821208,-111.57685852050781,99.25675964355469,-2.1809310913085938,21.77736473083496,20.823261260986328,8.555366516113281,-7.466486930847168,11.2551851272583,-0.9970874190330505,4.390985488891602,-1.6243056058883667,2.070859670639038,-4.044433116912842,1.8111834526062012,-2.5838851928710938,5.015379428863525,-7.9935784339904785,4.66274881362915,0.4479438066482544,5.285425186157227,Rock
071371.mp3,0.46209707856178284,0.27657458186149597,3206.435944907019,2623.0924214837432,6184.991440894897,0.19291496720081333,45.60917663574219,55.47632598876953,-13.938020706176758,35.466392517089844,0.2649976313114166,3.227996826171875,-7.8732147216796875,0.6194910407066345,-2.046856164932251,5.907812595367432,-5.482381820678711,2.929885149002075,-5.331172466278076,2.588883876800537,-10.004919052124023,1.0264222621917725,-6.165391445159912,-4.512470245361328,-4.647665500640869,0.3810863196849823,Rock
071372.mp3,0.4321269094944,0.2847776710987091,2855.2825537747754,2548.8008902516654,5689.4191987195,0.15602269013845857,38.84117126464844,70.39659118652344,-16.698665618896484,31.198453903198242,0.28754183650016785,3.2645788192749023,-5.10040807723999,1.8347022533416748,-2.140446901321411,4.275702476501465,-4.275930881500244,5.931721210479736,-3.6066670417785645,1.5488258600234985,-10.146004676818848,1.019615650177002,-4.2092719078063965,-5.975627899169922,-3.305638074874878,0.971846878528595,Rock
071420.mp3,0.3639311194419861,0.08050190657377243,1449.622006937713,1840.3734053061567,3030.4066755454237,0.062107712122678016,-216.87905883789062,138.41322326660156,10.138191223144531,25.604310989379883,15.553607940673828,1.537939429283142,-2.840444326400757,-2.1983487606048584,-8.734286308288574,-2.4915597438812256,10.189216613769531,7.237083911895752,-3.5229907035827637,-0.5168248414993286,-5.589851379394531,-4.288811683654785,-1.1597174406051636,0.9139988422393799,-0.7024111151695251,5.911323070526123,Electronic
071503.mp3,0.2932174801826477,0.21443240344524384,2072.046854186224,2248.613206344235,4383.1818288324785,0.0882768660506966,-88.71858978271484,87.16974639892578,-11.393644332885742,17.338930130004883,-12.00271987915039,4.310476779937744,-0.47182348370552063,0.7658998370170593,-2.971463203430176,2.7500109672546387,-3.287130117416382,8.748710632324219,1.8262286186218262,3.828202962875366,-2.3723390102386475,2.5729596614837646,2.1677823066711426,5.692049980163574,-9.4808349609375,-3.082925319671631,Electronic
071506.mp3,0.4162112772464752,0.2991063594818115,1795.0815135967023,2326.728335580637,4152.508223684211,0.054631188927051086,-28.650741577148438,107.30216979980469,7.42659854888916,29.898086547851562,0.7820419073104858,13.48875617980957,-2.211496114730835,8.483680725097656,3.870786190032959,5.327773571014404,-1.0787298679351807,7.129771709442139,-2.8717291355133057,0.8024894595146179,-2.268625497817993,6.897132873535156,-1.336997628211975,2.5666491985321045,-2.0963497161865234,3.3946728706359863,Electronic
071507.mp3,0.4705859422683716,0.36264604330062866,2271.203313625389,2650.339362526436,5255.994682991624,0.07567186894848954,-24.045549392700195,88.63015747070312,5.486684322357178,30.654598236083984,15.71513557434082,5.059249401092529,5.430152893066406,13.753761291503906,-5.699552536010742,9.00084114074707,-1.9886704683303833,5.28028678894043,-5.479912757873535,7.844695568084717,-4.164496898651123,6.027763843536377,-5.352865219116211,4.004827499389648,-1.190534234046936,2.2041921615600586,Electronic
071508.mp3,0.5325109958648682,0.3585008680820465,2441.4294017567568,2457.3137882596584,5173.543716288941,0.11509378628095976,39.555660247802734,87.15377807617188,-8.2412691116333,35.29096984863281,1.8784573078155518,17.14536476135254,-5.62481164932251,11.03411865234375,1.7227338552474976,0.8110794425010681,2.158393144607544,7.532446384429932,-3.04887056350708,-0.6039097309112549,-7.140218257904053,0.47270816564559937,-6.730367660522461,3.572331428527832,1.546256184577942,4.520382881164551,Electronic
071509.mp3,0.5785845518112183,0.33507269620895386,1523.856696944136,2056.3604263156612,3200.7496875907727,0.04063286696359411,-80.71331024169922,123.83372497558594,4.720422267913818,22.393917083740234,4.109796524047852,15.140304565429688,7.848646640777588,15.658685684204102,1.4110546112060547,3.9676198959350586,-2.287099838256836,7.97808837890625,0.3664032518863678,5.3438849449157715,1.0328723192214966,5.175106048583984,-0.45731794834136963,2.657078266143799,-2.45527720451355,4.661681175231934,Electronic
071510.mp3,0.6374881863594055,0.28247007727622986,1580.692307651335,2259.545548790892,3428.382832167409,0.04394190852536793,-56.243995666503906,118.18016815185547,2.797212839126587,21.412839889526367,14.38978385925293,17.257160186767578,3.76969838142395,7.96890115737915,2.769730567932129,9.36952018737793,2.712613582611084,6.8094305992126465,2.386740207672119,7.692347049713135,0.06548899412155151,4.5806565284729,-0.7891169786453247,1.6903274059295654,-0.6486207246780396,6.936220169067383,Electronic
